job,method,backend,rep,scale_factor,n_qubits,exp_val,n_shots,ideal,layout,timestamp,counts
j14_czne_mid,identity,EQE1,7,1.0,4,0.767578,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:37:35.784259+00:00,"{""0000"": 3564, ""1000"": 197, ""0010"": 158, ""0001"": 54, ""0110"": 20, ""1110"": 3, ""0100"": 63, ""1001"": 1, ""0011"": 15, ""1010"": 8, ""0111"": 1, ""1100"": 11, ""0101"": 1}"
j14_czne_mid,identity,EQE1,7,3.0,4,0.430664,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:37:35.784259+00:00,"{""1010"": 78, ""0000"": 2744, ""0100"": 204, ""0010"": 650, ""0110"": 72, ""1110"": 7, ""1000"": 258, ""0011"": 13, ""1100"": 12, ""0001"": 41, ""0101"": 8, ""1001"": 2, ""0111"": 2, ""1011"": 4, ""1111"": 1}"
j14_czne_mid,identity,EQE1,7,5.0,4,0.053711,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:37:35.784259+00:00,"{""1000"": 210, ""0000"": 1344, ""0100"": 611, ""1100"": 108, ""0010"": 1004, ""0110"": 532, ""1010"": 142, ""1110"": 83, ""1001"": 6, ""0111"": 12, ""1011"": 6, ""0001"": 12, ""0011"": 16, ""0101"": 9, ""1111"": 1}"
j14_czne_mid,identity,EQE1,8,1.0,4,0.772461,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:37:45.181968+00:00,"{""0000"": 3576, ""0100"": 60, ""0010"": 186, ""1100"": 13, ""1000"": 169, ""0001"": 47, ""0110"": 17, ""1110"": 4, ""0011"": 14, ""1010"": 7, ""0101"": 1, ""1001"": 2}"
j14_czne_mid,identity,EQE1,8,3.0,4,0.414062,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:37:45.181968+00:00,"{""0000"": 2742, ""0010"": 692, ""0100"": 196, ""1010"": 56, ""0110"": 53, ""1000"": 256, ""1100"": 27, ""0001"": 47, ""1110"": 7, ""0111"": 1, ""1111"": 1, ""1001"": 6, ""0011"": 10, ""0101"": 1, ""1011"": 1}"
j14_czne_mid,identity,EQE1,8,5.0,4,0.044434,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:37:45.181968+00:00,"{""0000"": 1345, ""1010"": 143, ""0100"": 586, ""0010"": 1028, ""0110"": 518, ""1000"": 222, ""1110"": 85, ""0011"": 23, ""1100"": 93, ""0101"": 12, ""0111"": 10, ""0001"": 22, ""1001"": 3, ""1011"": 1, ""1111"": 2, ""1101"": 3}"
j14_czne_mid,identity,EQE1,9,1.0,4,0.759766,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:37:54.567057+00:00,"{""0000"": 3554, ""0010"": 175, ""1000"": 184, ""0100"": 62, ""0001"": 65, ""1010"": 12, ""1100"": 12, ""0011"": 6, ""0101"": 2, ""1001"": 1, ""0110"": 17, ""1110"": 4, ""1011"": 1, ""1101"": 1}"
j14_czne_mid,identity,EQE1,9,3.0,4,0.399414,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:37:54.567057+00:00,"{""0010"": 720, ""1000"": 273, ""0000"": 2698, ""0100"": 194, ""0001"": 38, ""1010"": 67, ""0110"": 66, ""1100"": 20, ""1001"": 2, ""0011"": 11, ""1110"": 4, ""1111"": 1, ""0101"": 1, ""0111"": 1}"
j14_czne_mid,identity,EQE1,9,5.0,4,0.025391,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:37:54.567057+00:00,"{""0000"": 1314, ""1000"": 205, ""0110"": 495, ""0100"": 627, ""0010"": 1045, ""0011"": 17, ""1010"": 163, ""1110"": 72, ""0001"": 34, ""1100"": 100, ""1001"": 4, ""0101"": 6, ""0111"": 9, ""1101"": 1, ""1011"": 3, ""1111"": 1}"
j14_czne_mid,identity,EQE1,10,1.0,4,0.777832,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:38:03.960953+00:00,"{""0000"": 3570, ""0010"": 154, ""1000"": 198, ""1100"": 11, ""0100"": 59, ""1010"": 18, ""0001"": 40, ""0110"": 28, ""0011"": 8, ""1001"": 4, ""1110"": 3, ""0101"": 2, ""1101"": 1}"
j14_czne_mid,identity,EQE1,10,3.0,4,0.425293,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:38:03.960953+00:00,"{""0000"": 2761, ""0010"": 658, ""1000"": 254, ""1100"": 26, ""0110"": 59, ""0100"": 212, ""0001"": 43, ""1010"": 49, ""1110"": 7, ""0101"": 4, ""0011"": 15, ""1001"": 5, ""1101"": 2, ""0111"": 1}"
j14_czne_mid,identity,EQE1,10,5.0,4,0.059570,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:38:03.960953+00:00,"{""0110"": 480, ""0010"": 1029, ""0100"": 541, ""1000"": 232, ""0000"": 1424, ""1110"": 77, ""1100"": 79, ""1010"": 149, ""0011"": 26, ""0111"": 9, ""0001"": 33, ""1101"": 3, ""0101"": 5, ""1011"": 2, ""1111"": 1, ""1001"": 6}"
j14_czne_mid,identity,EQE1,11,1.0,4,0.770996,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:38:15.442209+00:00,"{""0000"": 3582, ""0100"": 70, ""0001"": 45, ""1000"": 181, ""0010"": 172, ""1010"": 8, ""1100"": 6, ""0110"": 20, ""1001"": 4, ""0011"": 7, ""1110"": 1}"
j14_czne_mid,identity,EQE1,11,3.0,4,0.420410,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:38:15.442209+00:00,"{""0000"": 2747, ""0010"": 662, ""1000"": 256, ""1010"": 62, ""0100"": 213, ""0110"": 52, ""1110"": 9, ""0011"": 10, ""0001"": 42, ""1100"": 30, ""1001"": 5, ""0101"": 3, ""1101"": 3, ""0111"": 1, ""1011"": 1}"
j14_czne_mid,identity,EQE1,11,5.0,4,0.026367,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:38:15.442209+00:00,"{""0010"": 1098, ""0110"": 459, ""0000"": 1362, ""0100"": 577, ""1000"": 214, ""1100"": 110, ""1010"": 146, ""0001"": 20, ""1110"": 73, ""0111"": 7, ""0011"": 17, ""0101"": 6, ""1001"": 1, ""1011"": 3, ""1101"": 2, ""1111"": 1}"
j14_czne_mid,identity,EQE1,12,1.0,4,0.736816,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:38:26.830690+00:00,"{""0000"": 3505, ""0001"": 62, ""0010"": 200, ""1000"": 222, ""0100"": 50, ""1001"": 1, ""0110"": 19, ""0011"": 11, ""1010"": 10, ""1100"": 9, ""1110"": 2, ""1011"": 2, ""0101"": 2, ""0111"": 1}"
j14_czne_mid,identity,EQE1,12,3.0,4,0.425293,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:38:26.830690+00:00,"{""0000"": 2754, ""0010"": 680, ""0100"": 217, ""0110"": 64, ""1000"": 248, ""1010"": 59, ""0001"": 23, ""1100"": 25, ""1110"": 6, ""1001"": 4, ""0011"": 11, ""0111"": 2, ""1111"": 1, ""0101"": 1, ""1101"": 1}"
j14_czne_mid,identity,EQE1,12,5.0,4,0.041992,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:38:26.830690+00:00,"{""0010"": 1044, ""0100"": 583, ""0000"": 1370, ""0110"": 463, ""1110"": 71, ""1100"": 111, ""1000"": 227, ""1010"": 160, ""0011"": 18, ""0001"": 23, ""1001"": 4, ""0101"": 7, ""1011"": 4, ""0111"": 10, ""1111"": 1}"
j14_czne_mid,identity,EQE1,13,1.0,4,0.763672,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:38:36.266293+00:00,"{""0000"": 3566, ""1000"": 207, ""0001"": 49, ""0010"": 175, ""0100"": 52, ""1100"": 12, ""0110"": 10, ""1010"": 10, ""0011"": 9, ""1001"": 4, ""1011"": 1, ""0101"": 1}"
j14_czne_mid,identity,EQE1,13,3.0,4,0.449219,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:38:36.266293+00:00,"{""0010"": 605, ""0000"": 2800, ""1000"": 280, ""0100"": 192, ""1010"": 50, ""0110"": 74, ""1100"": 28, ""0011"": 14, ""0001"": 38, ""1011"": 2, ""1110"": 9, ""0111"": 1, ""1001"": 1, ""0101"": 1, ""1101"": 1}"
j14_czne_mid,identity,EQE1,13,5.0,4,0.061035,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:38:36.266293+00:00,"{""0010"": 1006, ""1110"": 76, ""1010"": 167, ""0110"": 508, ""0000"": 1365, ""0100"": 587, ""1000"": 218, ""1100"": 97, ""0011"": 20, ""0001"": 21, ""1101"": 3, ""1001"": 4, ""0101"": 11, ""0111"": 6, ""1011"": 6, ""1111"": 1}"
j14_czne_mid,identity,EQE1,14,1.0,4,0.750977,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:38:45.563450+00:00,"{""0000"": 3529, ""0010"": 192, ""1100"": 11, ""0100"": 59, ""1000"": 212, ""0001"": 45, ""0110"": 23, ""1010"": 12, ""0011"": 6, ""0101"": 4, ""1110"": 2, ""1001"": 1}"
j14_czne_mid,identity,EQE1,14,3.0,4,0.441895,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:38:45.563450+00:00,"{""0000"": 2782, ""0010"": 672, ""0110"": 78, ""1000"": 220, ""0100"": 210, ""1100"": 21, ""1110"": 7, ""1010"": 61, ""0001"": 30, ""1001"": 3, ""1011"": 2, ""0011"": 7, ""0101"": 1, ""0111"": 1, ""1101"": 1}"
j14_czne_mid,identity,EQE1,14,5.0,4,0.003906,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:38:45.563450+00:00,"{""0000"": 1339, ""1000"": 219, ""0100"": 607, ""0110"": 445, ""0010"": 1097, ""1100"": 99, ""1010"": 150, ""1110"": 90, ""0111"": 7, ""0011"": 14, ""1111"": 3, ""0001"": 18, ""1101"": 1, ""0101"": 4, ""1001"": 2, ""1011"": 1}"
j14_czne_mid,identity,EQE1,15,1.0,4,0.762695,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:38:54.823645+00:00,"{""0000"": 3553, ""1000"": 209, ""1010"": 12, ""0100"": 60, ""0010"": 169, ""0110"": 14, ""0001"": 45, ""1100"": 10, ""0011"": 16, ""1110"": 3, ""0101"": 4, ""1001"": 1}"
j14_czne_mid,identity,EQE1,15,3.0,4,0.425293,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:38:54.823645+00:00,"{""0010"": 656, ""0000"": 2760, ""1000"": 259, ""0001"": 31, ""1010"": 61, ""0110"": 51, ""0100"": 219, ""0011"": 16, ""1100"": 27, ""0101"": 2, ""1001"": 2, ""0111"": 5, ""1110"": 7}"
j14_czne_mid,identity,EQE1,15,5.0,4,0.072754,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:38:54.823645+00:00,"{""1000"": 239, ""0010"": 1036, ""0000"": 1419, ""0110"": 486, ""0101"": 10, ""0100"": 515, ""1010"": 153, ""1100"": 116, ""1110"": 79, ""0001"": 24, ""1001"": 3, ""0011"": 9, ""0111"": 6, ""1111"": 1}"
j14_czne_mid,identity,EQE1,16,1.0,4,0.756836,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:39:06.239583+00:00,"{""0000"": 3545, ""1000"": 191, ""0010"": 182, ""0100"": 65, ""0001"": 57, ""1100"": 13, ""1001"": 3, ""0110"": 15, ""0101"": 2, ""1010"": 12, ""0011"": 8, ""0111"": 1, ""1110"": 2}"
j14_czne_mid,identity,EQE1,16,3.0,4,0.439941,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:39:06.239583+00:00,"{""0000"": 2775, ""1010"": 74, ""0100"": 192, ""0010"": 664, ""0001"": 43, ""1000"": 238, ""1110"": 8, ""0110"": 56, ""0111"": 2, ""0011"": 15, ""1100"": 22, ""1001"": 4, ""0101"": 3}"
j14_czne_mid,identity,EQE1,16,5.0,4,0.054199,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:39:06.239583+00:00,"{""0110"": 503, ""0100"": 545, ""0010"": 1056, ""0000"": 1336, ""1000"": 216, ""1100"": 114, ""1010"": 167, ""0001"": 25, ""1110"": 83, ""0011"": 21, ""0111"": 10, ""1101"": 2, ""1001"": 4, ""0101"": 14}"
j14_czne_mid,identity,EQE1,17,1.0,4,0.756836,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:39:15.287636+00:00,"{""0000"": 3547, ""0010"": 177, ""0001"": 52, ""1000"": 214, ""0011"": 11, ""1100"": 13, ""0100"": 49, ""0110"": 17, ""1001"": 4, ""1010"": 6, ""1110"": 5, ""0111"": 1}"
j14_czne_mid,identity,EQE1,17,3.0,4,0.430176,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:39:15.287636+00:00,"{""0000"": 2754, ""0010"": 693, ""1000"": 237, ""0110"": 60, ""0100"": 192, ""1100"": 23, ""1010"": 72, ""1001"": 5, ""0011"": 9, ""0101"": 6, ""0001"": 35, ""1011"": 1, ""1110"": 7, ""0111"": 2}"
j14_czne_mid,identity,EQE1,17,5.0,4,0.059570,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:39:15.287636+00:00,"{""0000"": 1379, ""0010"": 1027, ""0100"": 577, ""1110"": 65, ""1100"": 114, ""0110"": 500, ""1010"": 146, ""0101"": 7, ""1000"": 230, ""1001"": 5, ""0011"": 18, ""0001"": 17, ""0111"": 8, ""1111"": 1, ""1011"": 1, ""1101"": 1}"
j14_czne_mid,identity,EQE1,18,1.0,4,0.761230,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:39:24.434545+00:00,"{""0000"": 3557, ""0010"": 183, ""1000"": 198, ""0001"": 53, ""0100"": 51, ""0110"": 12, ""0011"": 9, ""1010"": 14, ""1001"": 4, ""1100"": 9, ""1110"": 4, ""1111"": 1, ""0101"": 1}"
j14_czne_mid,identity,EQE1,18,3.0,4,0.444336,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:39:24.434545+00:00,"{""1000"": 220, ""0000"": 2796, ""0010"": 696, ""0011"": 7, ""0100"": 173, ""1010"": 59, ""0110"": 65, ""0001"": 37, ""1100"": 26, ""1110"": 7, ""1101"": 1, ""1011"": 2, ""1001"": 4, ""0111"": 2, ""0101"": 1}"
j14_czne_mid,identity,EQE1,18,5.0,4,0.054199,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:39:24.434545+00:00,"{""0110"": 457, ""1010"": 162, ""0010"": 1028, ""1110"": 92, ""0100"": 561, ""0000"": 1394, ""1000"": 215, ""1100"": 104, ""0001"": 24, ""0011"": 18, ""0111"": 9, ""1111"": 3, ""0101"": 18, ""1001"": 3, ""1011"": 5, ""1101"": 3}"
j14_czne_mid,identity,EQE1,19,1.0,4,0.768555,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:39:33.768644+00:00,"{""0000"": 3558, ""0010"": 172, ""0110"": 15, ""1010"": 17, ""1000"": 188, ""0001"": 55, ""0100"": 55, ""1110"": 2, ""0011"": 14, ""1100"": 12, ""1011"": 2, ""0101"": 3, ""1001"": 3}"
j14_czne_mid,identity,EQE1,19,3.0,4,0.439941,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:39:33.768644+00:00,"{""0000"": 2783, ""1000"": 239, ""0010"": 679, ""0110"": 74, ""0100"": 193, ""1100"": 26, ""1010"": 53, ""0001"": 28, ""1001"": 2, ""0011"": 8, ""0111"": 1, ""1110"": 5, ""0101"": 3, ""1101"": 1, ""1011"": 1}"
j14_czne_mid,identity,EQE1,19,5.0,4,0.035645,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:39:33.768644+00:00,"{""0100"": 559, ""0010"": 1064, ""0110"": 496, ""0000"": 1351, ""1100"": 107, ""1000"": 246, ""0011"": 13, ""1010"": 143, ""1110"": 70, ""1011"": 4, ""1111"": 2, ""1001"": 2, ""0001"": 23, ""0111"": 8, ""0101"": 7, ""1101"": 1}"
j14_czne_mid,identity,EQE1,20,1.0,4,0.747559,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:39:43.058158+00:00,"{""0001"": 48, ""0000"": 3527, ""1000"": 231, ""0011"": 17, ""0010"": 171, ""1010"": 6, ""1100"": 10, ""0100"": 65, ""0110"": 13, ""1001"": 6, ""1011"": 2}"
j14_czne_mid,identity,EQE1,20,3.0,4,0.443848,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:39:43.058158+00:00,"{""1010"": 64, ""0000"": 2791, ""1000"": 255, ""0010"": 655, ""0011"": 12, ""0100"": 177, ""0110"": 68, ""1001"": 4, ""1110"": 6, ""0001"": 42, ""0101"": 2, ""1100"": 16, ""0111"": 4}"
j14_czne_mid,identity,EQE1,20,5.0,4,0.003418,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:39:43.058158+00:00,"{""0000"": 1267, ""0110"": 495, ""0010"": 1117, ""0100"": 560, ""0111"": 6, ""1000"": 236, ""1010"": 143, ""1100"": 124, ""1110"": 81, ""0001"": 37, ""0101"": 7, ""1001"": 4, ""0011"": 15, ""1101"": 2, ""1011"": 2}"
j14_czne_mid,identity,EQE1,21,1.0,4,0.763672,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:39:54.499702+00:00,"{""0000"": 3568, ""1000"": 206, ""0001"": 46, ""0010"": 174, ""0100"": 55, ""1010"": 8, ""0110"": 15, ""0011"": 7, ""1100"": 8, ""1101"": 1, ""1001"": 6, ""1110"": 2}"
j14_czne_mid,identity,EQE1,21,3.0,4,0.420898,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:39:54.499702+00:00,"{""1000"": 266, ""0110"": 60, ""0000"": 2756, ""0010"": 679, ""1010"": 63, ""0001"": 37, ""0100"": 198, ""1100"": 17, ""1110"": 3, ""0011"": 7, ""1001"": 2, ""0101"": 4, ""1011"": 1, ""0111"": 2, ""1111"": 1}"
j14_czne_mid,identity,EQE1,21,5.0,4,0.028809,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:39:54.499702+00:00,"{""0010"": 1049, ""1010"": 146, ""0000"": 1351, ""0100"": 617, ""1000"": 214, ""0110"": 489, ""0001"": 25, ""1110"": 71, ""0011"": 15, ""1100"": 83, ""0111"": 9, ""0101"": 11, ""1101"": 2, ""1111"": 5, ""1011"": 2, ""1001"": 7}"
j14_czne_mid,identity,EQE1,22,1.0,4,0.753906,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:40:05.876661+00:00,"{""0000"": 3535, ""0001"": 40, ""1000"": 205, ""0010"": 197, ""1010"": 13, ""0100"": 56, ""1100"": 16, ""0011"": 9, ""1001"": 2, ""0110"": 15, ""0111"": 1, ""1110"": 2, ""0101"": 1, ""1101"": 2, ""1011"": 1, ""1111"": 1}"
j14_czne_mid,identity,EQE1,22,3.0,4,0.437012,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:40:05.876661+00:00,"{""0000"": 2789, ""1000"": 241, ""0010"": 663, ""1010"": 45, ""0110"": 68, ""0100"": 193, ""0001"": 46, ""0011"": 12, ""0111"": 2, ""1011"": 2, ""1110"": 6, ""1100"": 20, ""1001"": 4, ""0101"": 5}"
j14_czne_mid,identity,EQE1,22,5.0,4,0.031250,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:40:05.876661+00:00,"{""0110"": 497, ""0010"": 1084, ""0000"": 1372, ""0100"": 544, ""1010"": 122, ""1000"": 211, ""1110"": 98, ""1100"": 93, ""0111"": 9, ""1011"": 7, ""0001"": 29, ""0011"": 12, ""0101"": 11, ""1001"": 4, ""1101"": 2, ""1111"": 1}"
j14_czne_mid,identity,EQE1,23,1.0,4,0.758789,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:40:15.409015+00:00,"{""0000"": 3565, ""1000"": 209, ""0010"": 154, ""0100"": 79, ""1010"": 12, ""0001"": 50, ""0110"": 8, ""1100"": 5, ""0011"": 11, ""1110"": 1, ""0101"": 1, ""1011"": 1}"
j14_czne_mid,identity,EQE1,23,3.0,4,0.437988,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:40:15.409015+00:00,"{""0000"": 2778, ""0100"": 201, ""1000"": 245, ""0010"": 650, ""1110"": 2, ""1010"": 70, ""0101"": 3, ""0110"": 61, ""1100"": 17, ""0001"": 48, ""0111"": 2, ""0011"": 13, ""1001"": 3, ""1011"": 2, ""1101"": 1}"
j14_czne_mid,identity,EQE1,23,5.0,4,0.041504,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:40:15.409015+00:00,"{""0010"": 1078, ""0100"": 573, ""0110"": 504, ""0000"": 1365, ""1000"": 207, ""1100"": 97, ""1010"": 138, ""0111"": 5, ""1110"": 76, ""0001"": 20, ""1111"": 2, ""0011"": 18, ""1001"": 4, ""1011"": 2, ""0101"": 5, ""1101"": 2}"
j14_czne_mid,identity,EQE1,24,1.0,4,0.769043,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:40:24.801063+00:00,"{""0000"": 3574, ""1000"": 185, ""0100"": 67, ""0010"": 170, ""0110"": 15, ""0001"": 48, ""1010"": 7, ""1100"": 10, ""0011"": 13, ""1001"": 2, ""1110"": 2, ""1011"": 1, ""0101"": 2}"
j14_czne_mid,identity,EQE1,24,3.0,4,0.406738,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:40:24.801063+00:00,"{""0001"": 39, ""0000"": 2722, ""1010"": 50, ""0110"": 66, ""1110"": 6, ""0010"": 711, ""0100"": 192, ""1000"": 265, ""1100"": 26, ""0011"": 11, ""1011"": 1, ""1001"": 3, ""0101"": 2, ""1111"": 1, ""1101"": 1}"
j14_czne_mid,identity,EQE1,24,5.0,4,0.037598,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:40:24.801063+00:00,"{""0100"": 586, ""1000"": 210, ""0000"": 1332, ""0110"": 494, ""0010"": 1064, ""1100"": 118, ""1010"": 149, ""1110"": 84, ""0001"": 17, ""1011"": 3, ""0011"": 20, ""1101"": 2, ""1001"": 6, ""0101"": 3, ""0111"": 5, ""1111"": 3}"
j14_czne_mid,identity,EQE1,25,1.0,4,0.753418,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:40:34.108929+00:00,"{""0000"": 3539, ""1000"": 220, ""0010"": 174, ""0110"": 25, ""0011"": 7, ""0001"": 58, ""0100"": 52, ""1010"": 8, ""1100"": 8, ""1001"": 3, ""1110"": 1, ""0101"": 1}"
j14_czne_mid,identity,EQE1,25,3.0,4,0.453613,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:40:34.108929+00:00,"{""0000"": 2801, ""0100"": 174, ""0010"": 640, ""1010"": 71, ""1000"": 256, ""0001"": 41, ""0011"": 11, ""1100"": 18, ""0110"": 68, ""0101"": 6, ""1001"": 2, ""1110"": 6, ""1011"": 1, ""1101"": 1}"
j14_czne_mid,identity,EQE1,25,5.0,4,0.048828,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:40:34.108929+00:00,"{""0000"": 1349, ""0010"": 1074, ""1111"": 3, ""1000"": 241, ""0110"": 489, ""1100"": 118, ""1010"": 157, ""0101"": 10, ""0100"": 545, ""1110"": 61, ""1001"": 5, ""1101"": 1, ""0001"": 16, ""0111"": 7, ""0011"": 17, ""1011"": 3}"
j14_czne_mid,identity,EQE1,26,1.0,4,0.771484,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:40:43.375126+00:00,"{""0000"": 3592, ""1000"": 197, ""0010"": 174, ""1010"": 7, ""0001"": 42, ""0100"": 52, ""1110"": 2, ""0110"": 9, ""1100"": 10, ""0011"": 9, ""1001"": 1, ""1011"": 1}"
j14_czne_mid,identity,EQE1,26,3.0,4,0.424805,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:40:43.375126+00:00,"{""0000"": 2750, ""0010"": 696, ""0100"": 192, ""1010"": 68, ""1000"": 241, ""0001"": 39, ""1100"": 28, ""0110"": 60, ""1001"": 3, ""1110"": 10, ""0011"": 8, ""0101"": 1}"
j14_czne_mid,identity,EQE1,26,5.0,4,0.076172,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:40:43.375126+00:00,"{""0100"": 560, ""0010"": 1014, ""1010"": 168, ""0110"": 503, ""0000"": 1392, ""1110"": 72, ""0011"": 16, ""1000"": 212, ""0001"": 24, ""1100"": 115, ""0111"": 9, ""0101"": 5, ""1111"": 5, ""1101"": 1}"
j14_czne_mid,identity,EQE1,27,1.0,4,0.764160,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:40:52.742647+00:00,"{""0000"": 3551, ""1110"": 2, ""0100"": 54, ""1100"": 8, ""0010"": 186, ""1000"": 200, ""0110"": 24, ""0001"": 39, ""1010"": 12, ""0011"": 14, ""1001"": 4, ""1011"": 1, ""1101"": 1}"
j14_czne_mid,identity,EQE1,27,3.0,4,0.438965,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:40:52.742647+00:00,"{""0000"": 2773, ""0010"": 670, ""0100"": 206, ""1000"": 233, ""1100"": 36, ""1010"": 68, ""0001"": 34, ""0110"": 53, ""0011"": 10, ""1110"": 5, ""1011"": 1, ""0101"": 5, ""1001"": 2}"
j14_czne_mid,identity,EQE1,27,5.0,4,0.047852,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:40:52.742647+00:00,"{""0000"": 1354, ""0110"": 507, ""0100"": 541, ""1110"": 92, ""0010"": 1056, ""0011"": 20, ""1000"": 234, ""1010"": 151, ""1100"": 105, ""0001"": 19, ""0101"": 7, ""0111"": 6, ""1011"": 2, ""1001"": 1, ""1111"": 1}"
j14_czne_mid,identity,EQE1,28,1.0,4,0.733398,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:41:04.217307+00:00,"{""0000"": 3493, ""0001"": 48, ""1000"": 239, ""0010"": 185, ""0100"": 69, ""0011"": 11, ""1011"": 1, ""0110"": 21, ""1100"": 13, ""1010"": 7, ""1110"": 4, ""1001"": 4, ""0101"": 1}"
j14_czne_mid,identity,EQE1,28,3.0,4,0.437012,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:41:04.217307+00:00,"{""0000"": 2770, ""0010"": 651, ""0100"": 209, ""1000"": 242, ""1010"": 58, ""0001"": 43, ""0110"": 61, ""0101"": 3, ""0011"": 15, ""1100"": 31, ""0111"": 1, ""1110"": 7, ""1001"": 5}"
j14_czne_mid,identity,EQE1,28,5.0,4,0.021484,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:41:04.217307+00:00,"{""1100"": 91, ""1000"": 224, ""0010"": 1094, ""0000"": 1319, ""0110"": 509, ""0100"": 568, ""1110"": 84, ""1010"": 146, ""0011"": 14, ""1011"": 3, ""0001"": 27, ""1001"": 2, ""0101"": 9, ""1111"": 2, ""0111"": 2, ""1101"": 2}"
j14_czne_mid,identity,EQE1,29,1.0,4,0.767578,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:41:15.911929+00:00,"{""0000"": 3573, ""1000"": 199, ""0010"": 173, ""0001"": 40, ""0100"": 61, ""0110"": 14, ""1100"": 11, ""1110"": 3, ""1010"": 7, ""0011"": 13, ""1001"": 2}"
j14_czne_mid,identity,EQE1,29,3.0,4,0.404297,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:41:15.911929+00:00,"{""0010"": 669, ""0000"": 2719, ""0100"": 242, ""0110"": 62, ""0001"": 54, ""1000"": 247, ""1010"": 62, ""0101"": 3, ""1100"": 16, ""0011"": 9, ""1110"": 6, ""1001"": 5, ""0111"": 1, ""1011"": 1}"
